variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,targetFromSourceId,19322.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModelId,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,variantId,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseId,19322.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,id,19322.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,score,19322.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,sourceId,19322.0,,genomics_england,21.06.5
evidenceFieldNotNullCountByDatasource,targetId,529149.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,beta,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalPhase,529149.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalStatus,440347.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,confidence,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,contrast,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,datatypeId,529149.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSource,506853.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,529149.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,drugId,529149.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,literature,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,projectId,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,resourceScore,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,studyId,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,studyStartDate,437226.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,studyStopReason,50281.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSource,529149.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSourceId,529149.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModelId,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,urls_niceName,529149.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,urls_url,529149.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,variantId,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseId,529149.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,id,529149.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,score,529149.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,sourceId,529149.0,,chembl,21.06.5
evidenceFieldNotNullCountByDatasource,targetId,72369.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,beta,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,confidence,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,contrast,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,datatypeId,72369.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSource,72369.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,72369.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,drugId,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,literature,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_id,72369.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_name,72369.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,projectId,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,resourceScore,72369.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,studyId,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,targetFromSourceId,72369.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,targetInModelId,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,variantId,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseId,72369.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,id,72369.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,score,72369.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,sourceId,72369.0,,slapenrich,21.06.5
evidenceFieldNotNullCountByDatasource,targetId,225933.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,beta,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,218144.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,confidence,225933.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,contrast,225933.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,datatypeId,225933.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSource,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,225933.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,drugId,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,literature,188543.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,225933.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,225933.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,projectId,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,resourceScore,225933.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,studyId,225933.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,studyOverview,225933.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,expression_atlas,21.06.5
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,expression_atlas,21.06.5
