variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,datatypeId,,853078.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,853078.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,852520.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,853078.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,drugId,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,literature,,27415.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,studyId,,853078.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,853078.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,853078.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,variantId,,852993.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,variantRsId,,671180.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseId,,853078.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,id,,853078.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,score,,853078.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,sourceId,,853078.0,eva,21.06.1
evidenceFieldNotNullCountByDatasource,targetId,,2627.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,allelicRequirements,,2607.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,beta,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,confidence,,2627.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,contrast,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,datatypeId,,2627.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,2627.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,2627.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,2627.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,drugId,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,literature,,2223.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,studyId,,2627.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,2627.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,2603.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,variantId,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseId,,2627.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,id,,2627.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,score,,2627.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,sourceId,,2627.0,gene2phenotype,21.06.1
evidenceFieldNotNullCountByDatasource,targetId,,5305.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,beta,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,confidence,,5305.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,contrast,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,datatypeId,,5305.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,5305.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,5305.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,5305.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,drugId,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,literature,,5305.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,studyId,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,5305.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,targetModulation,,5305.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,variantId,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseId,,5305.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,id,,5305.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,score,,5305.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,sourceId,,5305.0,uniprot_literature,21.06.1
evidenceFieldNotNullCountByDatasource,targetId,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,alleleOrigins,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,allelicRequirements,,7814.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,beta,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,confidence,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,contrast,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,datatypeId,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,11437.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,drugId,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,literature,,595.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,studyId,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,variantId,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,variantRsId,,11205.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,diseaseId,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,id,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,score,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,sourceId,,11589.0,eva_somatic,21.06.1
evidenceFieldNotNullCountByDatasource,targetId,,389790.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,beta,,234425.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,234425.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,234425.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,ot_genetics_portal,21.06.1
evidenceFieldNotNullCountByDatasource,confidence,,0.0,ot_genetics_portal,21.06.1
