variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,targetFromSourceId,23333.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,variantId,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseId,23333.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,id,23333.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,score,23333.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,sourceId,23333.0,,genomics_england,21.09.2
evidenceFieldNotNullCountByDatasource,targetId,552938.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,beta,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalPhase,552938.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalStatus,463854.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,confidence,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,contrast,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,datatypeId,552938.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSource,530571.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,552938.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,drugId,552938.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,literature,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,projectId,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,resourceScore,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,studyId,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,studyStartDate,460508.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,studyStopReason,54917.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,targetFromSource,552938.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,targetFromSourceId,552938.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,urls_niceName,552938.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,urls_url,552938.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,variantId,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseId,552938.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,id,552938.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,score,552938.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,sourceId,552938.0,,chembl,21.09.2
evidenceFieldNotNullCountByDatasource,targetId,72376.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,beta,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,confidence,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,contrast,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,datatypeId,72376.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSource,72376.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,72376.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,drugId,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,literature,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,pathways_id,72376.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,pathways_name,72376.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,projectId,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,resourceScore,72376.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,studyId,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,targetFromSourceId,72376.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,variantId,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseId,72376.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,id,72376.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,score,72376.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,sourceId,72376.0,,slapenrich,21.09.2
evidenceFieldNotNullCountByDatasource,targetId,226936.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,beta,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,219146.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,confidence,226936.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,contrast,226936.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,datatypeId,226936.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSource,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,226936.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,drugId,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,literature,189543.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,226936.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,226936.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,pmcIds,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,projectId,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,expression_atlas,21.09.2
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,expression_atlas,21.09.2
