value,datasourceId,variable,field,runId
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,contrast,22.02.3
25109.0,genomics_england,evidenceFieldNotNullCountByDatasource,datatypeId,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,diseaseCellLines_id,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,diseaseCellLines_name,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissue,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissueId,22.02.3
25109.0,genomics_england,evidenceFieldNotNullCountByDatasource,diseaseFromSource,22.02.3
25109.0,genomics_england,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,22.02.3
25109.0,genomics_england,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,drugFromSource,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,drugId,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,drugResponse,22.02.3
18041.0,genomics_england,evidenceFieldNotNullCountByDatasource,literature,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,oddsRatio,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,pValueExponent,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,pValueMantissa,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,pathways_id,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,pathways_name,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,pmcIds,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,projectId,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,publicationYear,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,reactionId,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,reactionName,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,resourceScore,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,significantDriverMethods,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,studyCases,22.02.3
25109.0,genomics_england,evidenceFieldNotNullCountByDatasource,studyId,22.02.3
25109.0,genomics_england,evidenceFieldNotNullCountByDatasource,studyOverview,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,studySampleSize,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,studyStartDate,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,studyStopReason,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,studyStopReasonCategories,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,targetFromSource,22.02.3
25109.0,genomics_england,evidenceFieldNotNullCountByDatasource,targetFromSourceId,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,targetInModel,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,targetModulation,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,urls_niceName,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,urls_url,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,variantId,22.02.3
0.0,genomics_england,evidenceFieldNotNullCountByDatasource,variantRsId,22.02.3
25109.0,genomics_england,evidenceFieldNotNullCountByDatasource,diseaseId,22.02.3
25109.0,genomics_england,evidenceFieldNotNullCountByDatasource,id,22.02.3
25109.0,genomics_england,evidenceFieldNotNullCountByDatasource,score,22.02.3
25109.0,genomics_england,evidenceFieldNotNullCountByDatasource,sourceId,22.02.3
560562.0,chembl,evidenceFieldNotNullCountByDatasource,targetId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,alleleOrigins,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,allelicRequirements,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,beta,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,biologicalModelId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,biomarkerName,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,22.02.3
560562.0,chembl,evidenceFieldNotNullCountByDatasource,clinicalPhase,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,clinicalSignificances,22.02.3
470976.0,chembl,evidenceFieldNotNullCountByDatasource,clinicalStatus,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,cohortDescription,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,cohortId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,cohortPhenotypes,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,cohortShortName,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,confidence,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,contrast,22.02.3
560562.0,chembl,evidenceFieldNotNullCountByDatasource,datatypeId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,diseaseCellLines_id,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,diseaseCellLines_name,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissue,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissueId,22.02.3
537888.0,chembl,evidenceFieldNotNullCountByDatasource,diseaseFromSource,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,22.02.3
560562.0,chembl,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,drugFromSource,22.02.3
560562.0,chembl,evidenceFieldNotNullCountByDatasource,drugId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,drugResponse,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,literature,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,oddsRatio,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,pValueExponent,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,pValueMantissa,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,pathways_id,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,pathways_name,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,pmcIds,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,projectId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,publicationYear,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,reactionId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,reactionName,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,resourceScore,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,significantDriverMethods,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,studyCases,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,studyId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,studyOverview,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,studySampleSize,22.02.3
467629.0,chembl,evidenceFieldNotNullCountByDatasource,studyStartDate,22.02.3
56091.0,chembl,evidenceFieldNotNullCountByDatasource,studyStopReason,22.02.3
45971.0,chembl,evidenceFieldNotNullCountByDatasource,studyStopReasonCategories,22.02.3
560562.0,chembl,evidenceFieldNotNullCountByDatasource,targetFromSource,22.02.3
560562.0,chembl,evidenceFieldNotNullCountByDatasource,targetFromSourceId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,targetInModel,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,targetModulation,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,22.02.3
560562.0,chembl,evidenceFieldNotNullCountByDatasource,urls_niceName,22.02.3
560562.0,chembl,evidenceFieldNotNullCountByDatasource,urls_url,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,variantId,22.02.3
0.0,chembl,evidenceFieldNotNullCountByDatasource,variantRsId,22.02.3
560562.0,chembl,evidenceFieldNotNullCountByDatasource,diseaseId,22.02.3
560562.0,chembl,evidenceFieldNotNullCountByDatasource,id,22.02.3
560562.0,chembl,evidenceFieldNotNullCountByDatasource,score,22.02.3
560562.0,chembl,evidenceFieldNotNullCountByDatasource,sourceId,22.02.3
72370.0,slapenrich,evidenceFieldNotNullCountByDatasource,targetId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,alleleOrigins,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,allelicRequirements,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,beta,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,biologicalModelId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,biomarkerName,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,clinicalPhase,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,clinicalSignificances,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,clinicalStatus,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,cohortDescription,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,cohortId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,cohortPhenotypes,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,cohortShortName,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,confidence,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,contrast,22.02.3
72370.0,slapenrich,evidenceFieldNotNullCountByDatasource,datatypeId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,diseaseCellLines_id,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,diseaseCellLines_name,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissue,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissueId,22.02.3
72370.0,slapenrich,evidenceFieldNotNullCountByDatasource,diseaseFromSource,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,22.02.3
72370.0,slapenrich,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,drugFromSource,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,drugId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,drugResponse,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,literature,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,oddsRatio,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,pValueExponent,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,pValueMantissa,22.02.3
72370.0,slapenrich,evidenceFieldNotNullCountByDatasource,pathways_id,22.02.3
72370.0,slapenrich,evidenceFieldNotNullCountByDatasource,pathways_name,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,pmcIds,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,projectId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,publicationYear,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,reactionId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,reactionName,22.02.3
72370.0,slapenrich,evidenceFieldNotNullCountByDatasource,resourceScore,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,significantDriverMethods,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,studyCases,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,studyId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,studyOverview,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,studySampleSize,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,studyStartDate,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,studyStopReason,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,studyStopReasonCategories,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,targetFromSource,22.02.3
72370.0,slapenrich,evidenceFieldNotNullCountByDatasource,targetFromSourceId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,targetInModel,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,22.02.3
0.0,slapenrich,evidenceFieldNotNullCountByDatasource,targetModulation,22.02.3
