variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pmcIds,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,projectId,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyId,,1328.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,1328.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModelId,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_url,,1328.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantId,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,clingen,21.06.3-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,,813337.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,,30055.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,beta,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,879798.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,879798.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,confidence,,879798.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,contrast,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,datatypeId,,879798.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,879798.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,874943.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,856014.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,drugId,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,literature,,30616.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pmcIds,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,projectId,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyId,,879798.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,879798.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModelId,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,879798.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantId,,879684.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,693890.0,eva,21.06.3-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,,3780.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,beta,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,confidence,,3804.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,contrast,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,datatypeId,,3804.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,3804.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,3804.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,2614.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,drugId,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,literature,,3263.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pmcIds,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,projectId,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyId,,3804.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,3804.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModelId,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,3770.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantId,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,gene2phenotype,21.06.3-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,beta,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,confidence,,5429.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,contrast,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,datatypeId,,5429.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,5429.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,5429.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,5325.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,drugId,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,literature,,5429.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,pmcIds,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,projectId,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyId,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,5429.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetInModelId,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,targetModulation,,5429.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantId,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,uniprot_literature,21.06.3-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,,13477.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,,7840.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,beta,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,13477.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,13477.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,confidence,,13477.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,contrast,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,datatypeId,,13477.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,13477.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,13225.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,11589.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,drugId,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,literature,,661.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,eva_somatic,21.06.3-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,eva_somatic,21.06.3-pre
